17750	14627
17752	14668
17719	7051
17722	7447
17769	12740
17769	13343
17769	13134
17770	351
17770	352
17770	353
17790	5731
17769	16937
17674	8205
17792	8205
17674	6168
17792	6168
17729	15083
17716	4285
17729	4285
17716	4286
17729	4286
17729	5901
17775	5901
17729	5902
17775	5902
17729	5979
17775	5979
17775	4396
17775	4354
17728	16767
17759	14012
17696	14141
17697	14242
17700	8668
17700	8455
17700	8471
17700	8907
17694	8791
17700	8791
17700	8467
17700	8457
17762	14885
17762	14893
17762	14898
17763	14865
17765	9433
17765	14484
17690	13832
17691	10457
17738	9304
17686	13923
17686	8381
17687	8381
17689	8733
17689	8732
17689	8744
17700	17231
17700	17221
17683	16533
17751	1999
17753	2053
17749	2153
17749	2096
17709	2204
17709	2188
17709	2185
17709	2242
17709	2234
17713	2283
17713	2347
17713	2325
17672	6781
17695	6781
17702	6781
17672	6791
17695	6791
17702	6791
17719	6791
17672	3781
17715	3781
17709	2202
17709	2172
17719	15800
17673	16095
17676	16452
17682	16452
17676	16396
17680	16396
17682	15856
17680	15314
17679	15283
17680	15342
17679	15667
17680	15330
17679	15305
17680	15435
17679	15388
17680	15423
17680	15457
17679	15287
17677	4011
17708	4011
17716	4321
17729	4321
17716	4322
17729	4322
17671	4732
17682	4732
17671	4748
17682	4748
17685	1163
17685	1169
17677	1186
17685	1186
17685	1152
17685	9129
17677	1188
17685	1188
17685	1164
17676	16502
17679	16502
17684	16675
17676	16512
17679	16512
17676	16395
17680	16395
17676	16505
17679	16505
17671	4665
17680	4665
17675	16223
17676	16435
17682	16435
17678	16186
17678	3750
17715	3750
17704	7687
17703	7488
17704	7488
17713	12179
17709	12419
17750	14550
17752	15060
17752	5497
17768	11085
17718	7210
17719	7055
17790	5599
17729	5888
17775	5888
17731	15746
17731	15741
17731	15163
17775	4345
17775	4371
17728	16728
17696	14076
17696	9591
17698	15557
17697	9474
17697	14281
17700	8620
17700	8630
17700	8681
17700	8657
17694	8801
17700	8801
17764	9682
17764	14471
17766	9953
17766	9954
17766	9955
17766	10024
17689	13758
17688	8839
17692	9347
17691	10426
17686	13940
17686	8331
17687	8331
17689	8741
17700	11900
17700	17203
17700	11899
17672	16298
17695	16298
17715	16298
17672	6614
17702	6614
17720	6614
17709	12436
17709	12440
17749	13675
17720	2397
17720	2378
17720	2402
17672	2483
17715	2483
17672	2497
17715	2497
17719	2562
17719	2578
17701	2701
17701	2607
17701	2674
17701	2615
17701	2625
17701	2613
17701	2608
17672	3771
17715	3771
17673	16041
17677	6406
17680	6406
17676	1587
17681	1587
17671	1613
17682	1613
17671	1631
17680	15346
17679	15389
17716	4333
17729	4333
17716	4334
17729	4334
17685	1105
17684	1664
17684	16649
17675	16215
17676	6650
17679	6650
17676	16448
17682	16448
17678	16188
17678	6597
17703	4919
17753	12001
17753	12108
17718	7255
17769	13302
17769	13056
17770	473
17770	474
17770	475
17790	5786
17790	5733
17674	6249
17792	6249
17731	15143
17775	4348
17728	16777
17757	10124
17696	14139
17696	9638
17697	9446
17700	8654
17693	9032
17700	8540
17700	8957
17700	8864
17765	9432
17764	14458
17692	9373
17691	10423
17691	10399
17691	10397
17686	8440
17687	8440
17689	8712
17700	17186
17700	17229
17700	11912
17700	17240
17700	17223
17713	12224
17713	12246
17709	12368
17749	13664
17749	13681
17749	13693
17683	16580
17684	9252
17720	2374
17672	2487
17715	2487
17672	2485
17715	2485
17719	2459
17715	2535
17719	2428
17719	2449
17715	2542
17701	2601
17701	2704
17701	2647
17701	2653
17701	2654
17672	3787
17715	3787
17672	3758
17715	3758
17672	3811
17715	3811
17673	16064
17677	6476
17681	6476
17677	6493
17681	6493
17682	15847
17679	15668
17680	15671
17680	15373
17682	15876
17675	1522
17675	1527
17675	1531
17676	1583
17681	1583
17679	15693
17677	4007
17708	4007
17671	1602
17682	1602
17685	1018
17685	1019
17685	1020
17685	1021
17685	1081
17684	16659
17684	16653
17684	16652
17737	16276
17676	16403
17680	16403
17678	16120
17678	6575
17678	3738
17715	3738
17673	4645
17703	7865
17704	7712
17703	7520
17704	7520
17713	12254
17709	12439
17750	14578
17752	15045
17752	14760
17719	7122
17769	13294
17769	13010
17769	17513
17769	17514
17769	17515
17729	17175
17729	5851
17775	5851
17731	15748
17731	15160
17731	15137
17731	15156
17696	9614
17761	15608
17698	15548
17698	15541
17698	15502
17697	9501
17697	14273
17693	9048
17751	9048
17700	8597
17700	8542
17700	8871
17700	8863
17700	8974
17763	14843
17763	14838
17760	9864
17760	9866
17760	9868
17760	9696
17760	9697
17760	9698
17760	9699
17765	14521
17674	6097
17792	6097
17766	9985
17764	9689
17728	16710
17757	10112
17760	9700
17760	9701
17760	9702
17760	9712
17760	9713
17760	9714
17760	9715
17760	9716
17760	9717
17760	9718
17760	9904
17766	9986
17766	9987
17766	9948
17698	10591
17698	10592
17691	10610
17687	13963
17686	8357
17687	8357
17689	8769
17713	12240
17709	12386
17709	12375
17709	12382
17749	13724
17684	9251
17683	16583
17672	16356
17695	16356
17702	16356
17719	16356
17720	2415
17720	2379
17719	2478
17719	2471
17719	2430
17715	2547
17719	2561
17701	2622
17701	2618
17701	2646
17719	2439
17719	2476
17673	16043
17677	6441
17680	6441
17677	6384
17680	6384
17676	1591
17681	1591
17680	15316
17676	1586
17681	1586
17680	15462
17677	4063
17708	4063
17716	3934
17729	3934
17716	3935
17729	3935
17716	3936
17729	3936
17677	4069
17708	4069
17677	3979
17708	3979
17716	3885
17729	3885
17677	3955
17708	3955
17685	1079
17685	1006
17685	9141
17684	16650
17684	16634
17684	16648
17684	16642
17675	16243
17678	16196
17678	16162
17703	8031
17704	7675
17703	7493
17704	7493
17750	14655
17715	8482
17722	7461
17769	13227
17729	16808
17729	15078
17729	15044
17729	15087
17729	5955
17775	5955
17731	15124
17731	15186
17731	15188
17731	15191
17774	5533
17775	4384
17728	16729
17758	14057
17696	14081
17696	9628
17693	9040
17751	9040
17698	15491
17700	8631
17700	8904
17765	9412
17765	14489
17764	14472
17764	14476
17765	14526
17765	14483
17689	13809
17691	10429
17691	10469
17738	9340
17686	8341
17687	8341
17700	17192
17700	17189
17700	17232
17686	13929
17709	12447
17709	12389
17749	13718
17683	16569
17672	16309
17695	16309
17715	16309
17720	2385
17720	2417
17720	2380
17719	2464
17701	2682
17672	3793
17715	3793
17675	1538
17679	15401
17716	4270
17729	4270
17716	4271
17729	4271
17676	1566
17680	1566
17671	1615
17682	1615
17684	16666
17675	16261
17703	7952
17704	7716
17753	12021
17753	12121
17713	12185
17709	12407
17719	7093
17722	7407
17769	13371
17790	5647
17769	16901
17729	17172
17729	5844
17775	5844
17731	15117
17775	4387
17728	16798
17757	10153
17757	10154
17757	10155
17696	14098
17697	9517
17697	9550
17697	14214
17693	9000
17751	9000
17700	8955
17763	14873
17765	14519
17762	14917
17762	14922
17686	14008
17686	8387
17687	8387
17700	17226
17691	10405
17738	9322
17751	1993
17751	2009
17751	1984
17749	2160
17749	2165
17753	2048
17713	2280
17713	2296
17683	16592
17713	2336
17713	2344
17713	2331
17713	2351
17713	2311
17713	2295
17709	2244
17709	2216
17709	2266
17709	2187
17672	16369
17695	16369
17702	16369
17719	16369
17715	17130
17719	11129
17672	15812
17715	15812
17672	15845
17715	15845
17672	3809
17715	3809
17673	16026
17673	16061
17673	16084
17673	16103
17726	1134
17677	6429
17680	6429
17675	6382
17676	16417
17680	16417
17676	16454
17681	16454
17680	15378
17680	15320
17680	15364
17680	15677
17679	15383
17716	3902
17729	3902
17685	9136
17684	16663
17671	4696
17680	4696
17678	6572
17770	436
17727	13464
17717	14312
17703	4929
17703	7965
17704	7685
17753	12114
17709	12379
17718	7306
17719	7085
17719	7112
17719	7065
17719	7079
17722	7446
17769	13323
17769	13059
17674	6159
17792	6159
17674	6206
17792	6206
17674	6336
17792	6336
17674	6345
17792	6345
17716	4291
17729	4291
17716	4292
17729	4292
17729	5961
17775	5961
17731	15185
17774	5540
17774	5543
17775	4370
17775	4376
17760	9897
17760	9898
17760	9899
17760	9900
17760	9901
17760	9902
17760	9903
17696	14138
17698	15536
17697	9476
17697	9570
17696	9618
17696	9643
17693	9050
17751	9050
17700	8549
17700	8943
17700	8952
17700	8962
17763	14822
17764	14460
17766	9969
17766	9970
17766	9971
17770	380
17688	8848
17691	10453
17738	9341
17686	13921
17700	17233
17700	17190
17700	11901
17749	13719
17683	16534
17672	16351
17695	16351
17702	16351
17719	16351
17672	6804
17695	6804
17702	6804
17672	6620
17702	6620
17720	6620
17672	6796
17695	6796
17702	6796
17720	2383
17715	2526
17719	2465
17672	2505
17715	2505
17719	2586
17719	2584
17701	2655
17701	2621
17672	3788
17715	3788
17672	3776
17715	3776
17677	6418
17680	6418
17677	6423
17680	6423
17675	1557
17675	1561
17675	1532
17671	1624
17680	15439
17716	3908
17729	3908
17716	3930
17729	3930
17677	4033
17708	4033
17716	3909
17729	3909
17716	3924
17729	3924
17685	1093
17684	16670
17675	4148
17675	16256
17704	7736
17752	14971
17752	14799
17713	5316
17767	8247
17767	8248
17719	7069
17769	13212
17790	6528
17729	17163
17731	15139
17731	15173
17761	15604
17761	15592
17759	14019
17759	15585
17696	14091
17696	14136
17696	9599
17697	9540
17697	14278
17693	8980
17751	8980
17693	9034
17693	8993
17751	8993
17693	9051
17751	9051
17700	8691
17693	9011
17700	8546
17700	8854
17700	8894
17764	14470
17765	14495
17765	14491
17692	9355
17691	10571
17686	13932
17689	8702
17700	17210
17700	17244
17713	12253
17683	16564
17672	16333
17695	16333
17715	16333
17749	13712
17749	13707
17749	13738
17720	2390
17719	2447
17719	2462
17719	2564
17701	2661
17673	16101
17677	6458
17682	6458
17680	15713
17685	9088
17675	1552
17671	1635
17685	1088
17685	1067
17684	16674
17683	9108
17684	9108
17671	4667
17680	4667
17676	6736
17679	6736
17678	16119
17678	16111
17671	4740
17682	4740
17703	4846
17703	7853
17713	12242
17752	14727
17709	12432
17718	7227
17718	7275
17722	7474
17769	13058
17769	17003
17674	8213
17792	8213
17674	6169
17792	6169
17674	6258
17792	6258
17729	15094
17729	15085
17729	15064
17729	5996
17775	5996
17731	15195
17790	5694
17728	16784
17757	10097
17757	10098
17757	10099
17696	14175
17696	14111
17696	14107
17696	9631
17698	15556
17693	8994
17751	8994
17700	8593
17700	8942
17772	15783
17766	9949
17766	9950
17694	8794
17700	8794
17766	9951
17769	80
17769	81
17769	82
17691	10450
17738	9287
17686	8371
17687	8371
17751	2006
17753	2056
17753	2066
17753	2021
17749	2116
17749	2159
17749	2132
17749	2128
17709	2264
17709	2255
17709	2231
17713	2307
17684	9227
17683	16608
17672	16302
17695	16302
17715	16302
17672	16319
17695	16319
17715	16319
17672	16384
17695	16384
17702	16384
17719	16384
17672	16383
17695	16383
17702	16383
17719	16383
17672	3810
17715	3810
17672	15836
17715	15836
17715	17122
17719	11074
17676	16485
17679	16485
17680	15686
17680	15313
17680	15338
17680	15430
17680	15436
17682	15915
17682	15921
17682	15898
17679	15397
17677	3967
17708	3967
17676	16486
17679	16486
17676	16447
17682	16447
17684	1681
17684	16625
17684	16646
17678	16174
17703	7977
17703	7624
17704	7624
17703	7635
17704	7635
17753	12064
17753	12002
17713	12186
17719	7056
17719	7062
17719	7114
17719	7050
17719	7113
17719	7063
17722	7394
17722	7459
17722	7479
17770	321
17770	322
17770	323
17770	300
17770	301
17770	302
17770	325
17770	497
17790	5735
17790	6520
17790	5775
17769	17010
17790	6534
17790	6510
17729	16815
17729	17157
17729	15643
17729	15657
17729	15027
17731	15147
17775	4365
17775	4389
17775	4398
17728	16736
17728	16797
17728	16795
17696	14114
17696	9635
17696	9648
17696	9601
17696	9606
17696	9617
17696	9629
17760	9816
17698	15567
17697	9439
17697	9514
17697	14247
17697	14232
17697	14271
17693	9035
17693	8989
17751	8989
17700	8574
17700	8472
17700	8950
17674	6120
17792	6120
17774	5554
17762	14886
17763	14867
17762	14910
17772	15794
17763	14871
17763	14787
17687	13974
17686	9272
17687	9272
17689	8715
17700	11893
17709	12388
17683	16548
17672	6794
17695	6794
17702	6794
17701	2694
17701	2688
17701	2691
17672	2514
17715	2514
17672	2506
17715	2506
17719	2434
17719	2441
17719	2442
17672	2516
17715	2516
17715	2536
17673	16082
17677	6437
17680	6437
17679	15392
17679	15695
17716	3944
17729	3944
17675	1539
17676	1596
17679	1596
17671	1610
17682	1610
17684	16680
17676	6678
17682	6678
17703	7896
17713	12208
17713	12215
17752	14942
17752	5525
17718	7225
17729	15099
17731	15148
17775	4374
17728	16743
17728	16730
17728	16722
17760	14050
17696	14125
17698	15487
17697	14207
17700	8653
17700	8917
17763	14836
17763	14880
17762	14911
17763	14869
17763	14821
17765	9424
17765	14527
17763	9389
17691	10461
17687	13985
17686	8382
17687	8382
17700	17225
17751	1989
17749	2138
17749	2104
17749	2075
17749	2171
17709	2190
17709	2224
17709	2258
17709	2245
17709	2232
17713	2349
17713	2355
17713	2287
17709	2211
17709	2230
17683	16552
17672	16388
17695	16388
17702	16388
17719	16388
17672	16382
17695	16382
17702	16382
17719	16382
17719	11078
17672	3786
17715	3786
17673	16048
17676	16481
17681	16481
17676	16424
17682	16424
17679	15308
17676	16479
17681	16479
17676	16468
17681	16468
17671	4668
17680	4668
17716	3882
17729	3882
17685	1167
17685	1168
17678	16199
17678	6586
17704	7546
17703	7505
17704	7505
17752	14858
17720	8519
17769	13086
17769	16962
17729	5980
17775	5980
17731	15113
17731	15169
17761	15594
17696	14152
17696	14119
17696	14151
17698	15551
17698	15549
17698	15568
17697	9502
17700	8575
17700	8880
17763	14879
17690	13816
17686	8367
17687	8367
17689	8729
17683	16587
17749	2100
17749	2143
17749	2078
17709	2196
17709	2267
17709	2175
17713	2359
17672	15830
17715	15830
17673	16055
17673	16069
17677	6394
17680	6394
17682	15879
17680	15461
17716	3940
17729	3940
17676	16399
17680	16399
17676	16407
17680	16407
17685	9091
17685	1154
17685	1174
17678	16140
17703	8009
17703	7634
17704	7634
17750	14509
17752	15067
17752	14666
17709	12394
17718	7262
17722	7410
17722	7455
17769	12874
17769	13111
17790	5629
17700	8673
17700	8941
17729	16813
17728	16765
17790	5814
17760	9882
17760	9883
17760	9884
17760	9885
17760	9886
17760	9887
17759	14025
17696	14118
17696	14075
17696	14097
17696	9641
17764	9671
17766	9933
17766	9934
17766	9935
17772	15793
17738	9297
17738	9298
17691	10760
17686	8407
17687	8407
17686	8414
17687	8414
17685	9124
17685	9125
17700	11883
17700	11914
17684	16645
17683	16514
17672	16323
17695	16323
17715	16323
17672	16350
17695	16350
17702	16350
17719	16350
17677	4169
17679	4169
17676	6741
17679	6741
17686	8438
17687	8438
17676	16434
17682	16434
17672	3808
17715	3808
17680	15318
17677	4049
17708	4049
17677	3982
17708	3982
17716	3912
17729	3912
17716	3913
17729	3913
17716	3914
17729	3914
17677	4075
17708	4075
17677	4001
17708	4001
17675	6353
17675	16232
17753	2038
17753	2015
17749	2151
17709	2207
17709	2259
17713	2333
17713	2328
17713	2279
17672	15837
17715	15837
17676	16421
17680	16421
17676	16497
17679	16497
17676	16418
17680	16418
17685	1157
17740	17021
17703	4872
17752	14940
17752	14660
17752	14846
17752	5479
17769	13375
17769	13133
17790	5623
17790	5669
17769	13488
17729	17162
17729	5947
17775	5947
17728	16778
17761	14036
17696	9608
17696	9575
17697	9504
17697	14253
17693	8997
17751	8997
17700	8584
17700	8473
17700	8931
17765	9406
17765	9429
17769	132
17769	133
17769	134
17782	10470
17691	10394
17691	10463
17686	9265
17687	9265
17686	8394
17687	8394
17686	8373
17687	8373
17700	11906
17700	11911
17672	16338
17695	16338
17715	16338
17753	2044
17749	2108
17749	2125
17749	2148
17709	2198
17709	2241
17709	2257
17713	2316
17719	11130
17713	2348
17713	2291
17675	4140
17675	6357
17671	4683
17680	4683
17676	16484
17679	16484
17676	16451
17682	16451
17676	16423
17680	16423
17673	16099
17679	15301
17679	15407
17677	4118
17708	4118
17684	16626
17684	16681
17678	16182
17675	16254
17737	16267
17685	9139
17753	12145
17713	12241
17750	10955
17719	7070
17769	13309
17769	13129
17770	416
17769	17000
17674	6111
17792	6111
17674	6036
17792	6036
17729	5948
17775	5948
17731	15750
17728	16716
17698	15558
17697	9491
17697	9525
17697	14241
17700	8589
17700	8888
17763	9386
17765	14494
17766	9965
17766	9966
17766	9967
17766	10037
17766	10038
17766	10039
17766	10013
17766	10014
17766	10015
17688	8833
17691	10432
17738	9342
17738	9330
17738	9331
17686	13914
17686	8419
17687	8419
17700	11909
17751	2013
17751	1985
17749	2117
17749	2150
17749	2156
17749	2130
17749	2124
17709	2180
17709	2220
17709	2262
17709	2269
17713	2360
17683	16584
17672	16364
17695	16364
17702	16364
17719	16364
17672	6785
17695	6785
17702	6785
17719	6785
17672	6801
17695	6801
17702	6801
17673	16093
17677	6484
17681	6484
17675	6355
17676	16429
17682	16429
17676	16450
17682	16450
17682	15851
17680	15428
17677	4060
17708	4060
17684	16623
17671	4734
17682	4734
17676	6675
17682	6675
17676	6645
17679	6645
17703	4895
17704	7572
17753	12122
17752	14726
17767	10798
17768	11072
17767	11032
17719	7072
17722	7403
17722	7402
17722	7439
17722	7395
17770	314
17790	5684
17769	16988
17674	8208
17792	8208
17674	6084
17792	6084
17674	6326
17792	6326
17729	15651
17729	5928
17775	5928
17729	5929
17775	5929
17729	5930
17775	5930
17729	5986
17775	5986
17729	5962
17775	5962
17729	5963
17775	5963
17729	6013
17775	6013
17729	6014
17775	6014
17731	15142
17674	6284
17792	6284
17729	5998
17775	5998
17759	14014
17696	14172
17697	9513
17697	14262
17697	14227
17700	8622
17700	8445
17700	8446
17700	8447
17700	8448
17700	8449
17700	8450
17700	8958
17700	8940
17764	14473
17690	13824
17692	9357
17691	10425
17689	8768
17686	9258
17687	9258
17749	13714
17749	13696
17749	13701
17749	13731
17749	13704
17683	16560
17672	16389
17695	16389
17702	16389
17719	16389
17672	6789
17695	6789
17702	6789
17719	6789
17719	2453
17672	2511
17715	2511
17672	2486
17715	2486
17715	2521
17715	2557
17715	2552
17701	2703
17701	2632
17701	2629
17701	2689
17672	3784
17715	3784
17680	15335
17676	1572
17682	1572
17671	1641
17685	1057
17685	1058
17685	1059
17685	1060
17685	1061
17685	1037
17675	16220
17678	16173
17703	4931
17703	7914
17704	7752
17753	11968
17750	14647
17674	6106
17792	6106
17674	6232
17792	6232
17729	17149
17775	4377
17759	15587
17696	14168
17698	15554
17700	8623
17693	8988
17751	8988
17693	9013
17700	8468
17700	8905
17728	16737
17762	14916
17696	9645
17696	9603
17766	9980
17687	13973
17686	13939
17687	13972
17686	8423
17687	8423
17686	8370
17687	8370
17686	8361
17687	8361
17686	8418
17687	8418
17700	17238
17700	17222
17689	8774
17687	13959
17686	13934
17686	13997
17749	13728
17683	16573
17672	16328
17695	16328
17715	16328
17720	2412
17720	2381
17672	2509
17715	2509
17719	2426
17719	2456
17719	2451
17719	2573
17719	2565
17701	2664
17701	2639
17701	2633
17679	15290
17680	15672
17680	15356
17682	15922
17716	3937
17729	3937
17716	3938
17729	3938
17716	3939
17729	3939
17677	4081
17708	4081
17677	3963
17708	3963
17677	4071
17708	4071
17671	4685
17680	4685
17675	16248
17703	8037
17703	7929
17704	7575
17753	12135
17750	14394
17719	7092
17715	8493
17719	7119
17719	7117
17722	7411
17718	7231
17720	8509
17769	13287
17790	5660
17790	5770
17790	5690
17790	5787
17769	16974
17790	5680
17674	6056
17792	6056
17674	6124
