1168	17685
16199	17678
6586	17678
7546	17704
7505	17703
7505	17704
14858	17752
8519	17720
13086	17769
16962	17769
5980	17729
5980	17775
15113	17731
15169	17731
15594	17761
14152	17696
14119	17696
14151	17696
15551	17698
15549	17698
15568	17698
9502	17697
8575	17700
8880	17700
14879	17763
13816	17690
8367	17686
8367	17687
8729	17689
16587	17683
2100	17749
2143	17749
2078	17749
2196	17709
2267	17709
2175	17709
2359	17713
15830	17672
15830	17715
16055	17673
16069	17673
6394	17677
6394	17680
15879	17682
15461	17680
3940	17716
3940	17729
16399	17676
16399	17680
16407	17676
16407	17680
9091	17685
1154	17685
1174	17685
16140	17678
8009	17703
7634	17703
7634	17704
14509	17750
15067	17752
14666	17752
12394	17709
7262	17718
7410	17722
7455	17722
12874	17769
13111	17769
5629	17790
8673	17700
8941	17700
16813	17729
16765	17728
5814	17790
9882	17760
9883	17760
9884	17760
9885	17760
9886	17760
9887	17760
14025	17759
14118	17696
14075	17696
14097	17696
9641	17696
9671	17764
9933	17766
9934	17766
9935	17766
15793	17772
9297	17738
9298	17738
10760	17691
8407	17686
8407	17687
8414	17686
8414	17687
9124	17685
9125	17685
11883	17700
11914	17700
16645	17684
16514	17683
16323	17672
16323	17695
16323	17715
16350	17672
16350	17695
16350	17702
16350	17719
4169	17677
4169	17679
6741	17676
6741	17679
8438	17686
8438	17687
16434	17676
16434	17682
3808	17672
3808	17715
15318	17680
4049	17677
4049	17708
3982	17677
3982	17708
3912	17716
3912	17729
3913	17716
3913	17729
3914	17716
3914	17729
4075	17677
4075	17708
4001	17677
4001	17708
6353	17675
16232	17675
2038	17753
2015	17753
2151	17749
2207	17709
2259	17709
2333	17713
2328	17713
2279	17713
15837	17672
15837	17715
16421	17676
16421	17680
16497	17676
16497	17679
16418	17676
16418	17680
1157	17685
17021	17740
4872	17703
14940	17752
14660	17752
14846	17752
5479	17752
13375	17769
13133	17769
5623	17790
5669	17790
13488	17769
17162	17729
5947	17729
5947	17775
16778	17728
14036	17761
9608	17696
9575	17696
9504	17697
14253	17697
8997	17693
8997	17751
8584	17700
8473	17700
8931	17700
9406	17765
9429	17765
132	17769
133	17769
134	17769
10470	17782
10394	17691
10463	17691
9265	17686
9265	17687
8394	17686
8394	17687
8373	17686
8373	17687
11906	17700
11911	17700
16338	17672
16338	17695
16338	17715
2044	17753
2108	17749
2125	17749
2148	17749
2198	17709
2241	17709
2257	17709
2316	17713
11130	17719
2348	17713
2291	17713
4140	17675
6357	17675
4683	17671
4683	17680
16484	17676
16484	17679
16451	17676
16451	17682
16423	17676
16423	17680
16099	17673
15301	17679
15407	17679
4118	17677
4118	17708
16626	17684
16681	17684
16182	17678
16254	17675
16267	17737
9139	17685
12145	17753
12241	17713
10955	17750
7070	17719
13309	17769
13129	17769
416	17770
17000	17769
6111	17674
6111	17792
6036	17674
6036	17792
5948	17729
5948	17775
15750	17731
16716	17728
15558	17698
9491	17697
9525	17697
14241	17697
8589	17700
8888	17700
9386	17763
14494	17765
9965	17766
9966	17766
9967	17766
10037	17766
10038	17766
10039	17766
10013	17766
10014	17766
10015	17766
8833	17688
10432	17691
9342	17738
9330	17738
9331	17738
13914	17686
8419	17686
8419	17687
11909	17700
2013	17751
1985	17751
2117	17749
2150	17749
2156	17749
2130	17749
2124	17749
2180	17709
2220	17709
2262	17709
2269	17709
2360	17713
16584	17683
16364	17672
16364	17695
16364	17702
16364	17719
6785	17672
6785	17695
6785	17702
6785	17719
6801	17672
6801	17695
6801	17702
16093	17673
6484	17677
6484	17681
6355	17675
16429	17676
16429	17682
16450	17676
16450	17682
15851	17682
15428	17680
4060	17677
4060	17708
16623	17684
4734	17671
4734	17682
6675	17676
6675	17682
6645	17676
6645	17679
4895	17703
7572	17704
12122	17753
14726	17752
10798	17767
11072	17768
11032	17767
7072	17719
7403	17722
7402	17722
7439	17722
7395	17722
314	17770
5684	17790
16988	17769
8208	17674
8208	17792
6084	17674
6084	17792
6326	17674
6326	17792
15651	17729
5928	17729
5928	17775
5929	17729
5929	17775
5930	17729
5930	17775
5986	17729
5986	17775
5962	17729
5962	17775
5963	17729
5963	17775
6013	17729
6013	17775
6014	17729
6014	17775
15142	17731
6284	17674
6284	17792
5998	17729
5998	17775
14014	17759
14172	17696
9513	17697
14262	17697
14227	17697
8622	17700
8445	17700
8446	17700
8447	17700
8448	17700
8449	17700
8450	17700
8958	17700
8940	17700
14473	17764
13824	17690
9357	17692
10425	17691
8768	17689
9258	17686
9258	17687
13714	17749
13696	17749
13701	17749
13731	17749
13704	17749
16560	17683
16389	17672
16389	17695
16389	17702
16389	17719
6789	17672
6789	17695
6789	17702
6789	17719
2453	17719
2511	17672
2511	17715
2486	17672
2486	17715
2521	17715
2557	17715
2552	17715
2703	17701
2632	17701
2629	17701
2689	17701
3784	17672
3784	17715
15335	17680
1572	17676
1572	17682
1641	17671
1057	17685
1058	17685
1059	17685
1060	17685
1061	17685
1037	17685
16220	17675
16173	17678
4931	17703
7914	17703
7752	17704
11968	17753
14647	17750
6106	17674
6106	17792
6232	17674
6232	17792
17149	17729
4377	17775
15587	17759
14168	17696
15554	17698
8623	17700
8988	17693
8988	17751
9013	17693
8468	17700
8905	17700
16737	17728
14916	17762
9645	17696
9603	17696
9980	17766
13973	17687
13939	17686
13972	17687
8423	17686
8423	17687
8370	17686
8370	17687
8361	17686
8361	17687
8418	17686
8418	17687
17238	17700
17222	17700
8774	17689
13959	17687
13934	17686
13997	17686
13728	17749
16573	17683
16328	17672
16328	17695
16328	17715
2412	17720
2381	17720
2509	17672
2509	17715
2426	17719
2456	17719
2451	17719
2573	17719
2565	17719
2664	17701
2639	17701
2633	17701
15290	17679
15672	17680
15356	17680
15922	17682
3937	17716
3937	17729
3938	17716
3938	17729
3939	17716
3939	17729
4081	17677
4081	17708
3963	17677
3963	17708
4071	17677
4071	17708
4685	17671
4685	17680
16248	17675
8037	17703
7929	17703
7575	17704
12135	17753
14394	17750
7092	17719
8493	17715
7119	17719
7117	17719
7411	17722
7231	17718
8509	17720
13287	17769
5660	17790
5770	17790
5690	17790
5787	17790
16974	17769
5680	17790
6056	17674
6056	17792
6124	17674
6124	17792
6215	17674
6215	17792
5966	17729
5966	17775
15769	17731
6134	17674
6134	17792
8209	17674
8209	17792
4380	17775
10133	17757
10134	17757
10135	17757
14163	17696
14154	17696
14135	17696
14193	17697
14288	17697
14201	17697
14231	17697
6934	17777
6935	17777
6936	17777
9044	17693
9044	17751
8669	17700
9046	17693
9046	17751
8458	17700
8935	17700
14490	17765
17497	17769
17498	17769
17499	17769
10465	17691
9343	17737
13906	17686
8402	17686
8402	17687
10400	17691
8706	17689
17199	17700
16568	17683
16359	17672
16359	17695
16359	17702
16359	17719
16374	17672
16374	17695
16374	17702
16374	17719
6795	17672
6795	17695
6795	17702
6605	17672
6605	17702
6605	17720
2025	17753
2288	17713
2294	17713
2332	17713
17133	17715
11124	17719
3762	17672
3762	17715
15355	17680
15386	17679
4042	17677
4042	17708
4088	17677
4088	17708
3921	17716
3921	17729
3922	17716
3922	17729
3923	17716
3923	17729
3905	17716
3905	17729
3906	17716
3906	17729
3907	17716
3907	17729
4040	17677
4040	17708
3901	17716
3901	17729
9092	17685
16444	17676
16444	17682
1179	17685
16683	17684
4124	17675
16058	17673
13745	17739
304	17770
17577	17769
17578	17769
17579	17769
17008	17769
6094	17674
6094	17792
4879	17703
7928	17703
7787	17704
14580	17750
12823	17769
13114	17769
15046	17729
5860	17729
5860	17775
5856	17729
5856	17775
5935	17729
5935	17775
16747	17728
9653	17696
15503	17698
9500	17697
14272	17697
9042	17693
9042	17751
8582	17700
8545	17700
14876	17763
13898	17686
2071	17753
2251	17709
2238	17709
2168	17749
2076	17749
16596	17683
6806	17672
6806	17695
6806	17702
11076	17719
15820	17672
15820	17715
15822	17672
15822	17715
6426	17677
6426	17680
16466	17676
16466	17681
15331	17680
15901	17682
4098	17677
4098	17708
16669	17684
4137	17675
16233	17675
16433	17676
16433	17682
7829	17703
7564	17704
12058	17753
5281	17713
7047	17719
7073	17719
7118	17719
7408	17722
7392	17722
13127	17769
6513	17790
6113	17674
6113	17792
6164	17674
6164	17792
17176	17729
5845	17729
5845	17775
15144	17731
15149	17731
15174	17731
14054	17758
15533	17698
14228	17697
9039	17693
8605	17700
8959	17700
14466	17764
17526	17769
17527	17769
39	17769
40	17769
10477	17691
9296	17738
10615	17691
13956	17687
9268	17686
9268	17687
11966	17700
2155	17749
2167	17749
2146	17749
2089	17749
2133	17749
2271	17709
2240	17709
2235	17709
2087	17749
2097	17749
2142	17749
16541	17683
16329	17672
16329	17695
16329	17715
16387	17672
16387	17695
16387	17702
16387	17719
15823	17672
15823	17715
15827	17672
15827	17715
15805	17719
3752	17672
3752	17715
4180	17677
4180	17679
15874	17682
4013	17677
4013	17708
16668	17684
16657	17684
16135	17678
4707	17671
4707	17680
4873	17703
7946	17703
8004	17703
7745	17704
14517	17750
11428	17701
7290	17718
12721	17769
5805	17790
8195	17674
8195	17792
17147	17729
6108	17674
6108	17792
8202	17674
8202	17792
16794	17728
16764	17728
16696	17728
14024	17759
14087	17696
9586	17696
8632	17700
8978	17700
14883	17763
13762	17689
13835	17688
13920	17686
13897	17686
8363	17686
8363	17687
8764	17689
16524	17683
16346	17672
16346	17695
16346	17702
16346	17719
16294	17672
16294	17695
16294	17715
13646	17749
2382	17720
2498	17672
2498	17715
2550	17715
2582	17719
2594	17719
2612	17701
16040	17673
15437	17680
4041	17677
4041	17708
3927	17716
3927	17729
3928	17716
3928	17729
3929	17716
3929	17729
3986	17677
3986	17708
4008	17677
4008	17708
3949	17677
3949	17708
1535	17675
9137	17685
16651	17684
16637	17684
16679	17684
16624	17684
6688	17676
6688	17682
7968	17703
7535	17703
7535	17704
11942	17753
14682	17752
11046	17767
16946	17769
17146	17729
14073	17696
9632	17696
9639	17696
9576	17696
14234	17697
9630	17696
16740	17728
5921	17729
5921	17775
9060	17693
9060	17751
8927	17700
14462	17764
13771	17689
10408	17691
10460	17691
11868	17700
9259	17686
9259	17687
10464	17699
16304	17672
16304	17695
16304	17715
1986	17751
2022	17753
2223	17709
2218	17709
2229	17709
2173	17709
2315	17713
6628	17672
6628	17702
6628	17720
3798	17672
3798	17715
6430	17677
6430	17680
6496	17677
6496	17681
15700	17680
4018	17677
4018	17708
16509	17676
16509	17679
9122	17685
16211	17675
16193	17678
4901	17703
7602	17704
14614	17750
15058	17729
10826	17768
13365	17769
12978	17769
12855	17769
6151	17674
6151	17792
6027	17729
6027	17775
15768	17731
15763	17731
16726	17728
16774	17728
16776	17728
15601	17761
14173	17696
9487	17697
9002	17693
9002	17751
8897	17700
14823	17763
8437	17686
8437	17687
8337	17686
8337	17687
8322	17686
8322	17687
11903	17700
16337	17672
16337	17695
16337	17715
6607	17672
6607	17702
6607	17720
13743	17749
2367	17720
2524	17715
2533	17715
2626	17701
2683	17701
2640	17701
2678	17701
15456	17680
4084	17677
4084	17708
1570	17676
1570	17680
1083	17685
16249	17675
6745	17676
6745	17679
7963	17703
11063	17768
14437	17750
14515	17750
15009	17752
14804	17752
5469	17752
7053	17719
7132	17719
13335	17769
13094	17769
12962	17769
15175	17731
15135	17731
15747	17731
15180	17731
15576	17759
15589	17759
14021	17759
8692	17700
8919	17700
9582	17696
14899	17762
14561	17765
14478	17765
14534	17765
9664	17696
15518	17698
15550	17698
14189	17697
13968	17687
8364	17686
8364	17687
8760	17689
2152	17749
2091	17749
2200	17709
2343	17713
16582	17683
16373	17672
16373	17695
16373	17702
16373	17719
15809	17672
15809	17715
3753	17672
3753	17715
16083	17673
6486	17677
6486	17681
16400	17676
16400	17680
16462	17676
16462	17681
15421	17680
4032	17677
4032	17708
3892	17716
3892	17729
4078	17677
4078	17708
4116	17677
4116	17708
16658	17684
16664	17684
16231	17675
16487	17676
16487	17679
16129	17678
16155	17678
16201	17678
7802	17703
7516	17703
7516	17704
14978	17752
14972	17752
14775	17752
7067	17719
7061	17719
7131	17719
13382	17769
12944	17769
5732	17790
6041	17674
6041	17792
16694	17728
16793	17728
14034	17761
15485	17698
9463	17697
9027	17693
8892	17700
14480	17765
14558	17765
10388	17691
10439	17691
10607	17691
8359	17686
8359	17687
8343	17686
8343	17687
8354	17686
8354	17687
8429	17686
8429	17687
14007	17686
13987	17687
13931	17686
13938	17686
16327	17672
16327	17695
16327	17715
16340	17672
16340	17695
16340	17715
2624	17701
2693	17701
2699	17701
2431	17719
2477	17719
2569	17719
2391	17720
3791	17672
3791	17715
1529	17675
1619	17671
15327	17680
4099	17677
4099	17708
16109	17678
16161	17678
16116	17678
16163	17678
16158	17678
4900	17703
7861	17703
7613	17704
7632	17703
7632	17704
12150	17753
14826	17752
10787	17767
7090	17719
7127	17719
7106	17719
13099	17769
12720	17769
5751	17790
5774	17790
16938	17769
6177	17674
6177	17792
16820	17729
6266	17674
6266	17792
6011	17729
6011	17775
15125	17731
4363	17775
16770	17728
9704	17760
9705	17760
9706	17760
9707	17760
9708	17760
9709	17760
9710	17760
9905	17760
9906	17760
9907	17760
9908	17760
9909	17760
9910	17760
9911	17760
15573	17759
15514	17698
4273	17716
4273	17729
4274	17716
4274	17729
9018	17693
8982	17693
8982	17751
9064	17693
9064	17751
8606	17700
8697	17700
8661	17700
8463	17700
8556	17700
15792	17772
14817	17763
14839	17763
10471	17782
13936	17686
8727	17689
8762	17689
8746	17689
16600	17683
13652	17749
13721	17749
13711	17749
2386	17720
2466	17719
2548	17715
2470	17719
2519	17672
2519	17715
2444	17719
2468	17719
2663	17701
2666	17701
2484	17672
2484	17715
2544	17715
16100	17673
2502	17672
2502	17715
15688	17680
15442	17680
1533	17675
4024	17677
4024	17708
1101	17685
997	17685
1008	17685
16631	17684
6380	17675
16260	17675
16184	17678
17396	17730
16909	17740
600	17677
600	17685
621	17685
603	17677
603	17685
670	17684
624	17685
629	17685
639	17685
637	17685
646	17684
651	17684
1290	17785
1271	17785
1272	17785
1269	17785
7877	17703
8110	17705
8487	17715
10358	17705
10358	17706
10358	17717
10238	17705
10238	17706
10238	17717
15337	17680
16286	17737
16266	17737
607	17685
610	17685
597	17677
597	17685
677	17683
677	17684
7078	17719
5351	17752
8143	17705
10366	17705
10366	17706
10366	17717
1002	17685
1777	17683
1777	17684
1769	17683
1769	17684
1779	17683
1779	17684
1771	17683
1771	17684
1689	17684
1356	17793
1359	17785
1377	17785
1338	17785
1366	17793
1320	17793
1321	17793
1349	17793
1326	17793
1327	17793
1308	17793
1309	17793
1322	17793
1323	17793
1375	17785
1363	17785
1364	17785
1360	17793
1373	17785
1362	17793
7105	17719
7107	17719
5342	17752
5355	17752
7532	17703
7532	17704
7759	17704
7732	17704
7678	17704
5013	17705
8168	17705
10339	17705
10339	17706
10339	17717
10247	17705
10247	17706
10247	17717
7522	17703
7522	17704
8529	17720
616	17685
613	17685
669	17684
666	17684
1187	17677
1187	17685
1770	17683
1770	17684
1778	17683
1778	17684
1780	17684
1774	17683
1774	17684
7849	17703
4974	17705
638	17685
606	17685
656	17683
656	17684
765	17789
766	17789
767	17789
768	17789
769	17789
846	17789
760	17789
761	17789
762	17789
763	17789
764	17789
786	17789
893	17789
894	17789
895	17789
896	17789
897	17789
898	17789
754	17789
874	17789
802	17789
5492	17752
7833	17703
7543	17704
7088	17719
5210	17750
7463	17722
622	17685
664	17684
5506	17752
7226	17718
5343	17752
4928	17703
7828	17703
7673	17704
7097	17719
7502	17703
7502	17704
7976	17703
7879	17703
7926	17703
7827	17703
4948	17705
8103	17705
10210	17705
10210	17706
10210	17717
7420	17722
5174	17750
7305	17718
7129	17719
7084	17719
16225	17675
6727	17676
6727	17679
630	17685
627	17685
678	17683
678	17684
661	17683
661	17684
781	17789
782	17789
783	17789
784	17789
785	17789
707	17789
708	17789
709	17789
710	17789
711	17789
683	17789
684	17789
685	17789
686	17789
687	17789
688	17789
689	17789
690	17789
691	17789
692	17789
712	17789
713	17789
714	17789
715	17789
716	17789
650	17684
657	17683
657	17684
660	17683
660	17684
672	17683
672	17684
1162	17685
1175	17685
1294	17785
1270	17785
1265	17785
1266	17785
1274	17785
1287	17785
1255	17785
1256	17785
5369	17752
8036	17703
7684	17704
15675	17680
16227	17675
6711	17676
6711	17681
620	17685
625	17685
599	17677
599	17685
645	17684
1097	17685
5189	17750
5155	17750
5233	17750
5163	17750
5226	17750
5193	17750
5160	17750
13342	17769
13093	17769
468	17770
469	17770
470	17770
5826	17790
16971	17769
17180	17729
15171	17731
16733	17728
16721	17728
16719	17728
14063	17696
14094	17696
14122	17696
9817	17760
9818	17760
9819	17760
9820	17760
14043	17760
14039	17761
14256	17697
9045	17693
9045	17751
8648	17700
9821	17760
9822	17760
9823	17760
10121	17757
10122	17757
10123	17757
10161	17757
10162	17757
10163	17757
10149	17757
15580	17759
10150	17757
10151	17757
10089	17757
10090	17757
10091	17757
10085	17757
10086	17757
10087	17757
9519	17697
9544	17697
9471	17697
9052	17693
9052	17751
9028	17693
9033	17693
14520	17765
16506	17676
16506	17679
16425	17676
16425	17682
16016	17673
16104	17673
16049	17673
16033	17673
15361	17680
15395	17679
15917	17682
15433	17680
15412	17680
4093	17677
4093	17708
16575	17683
16515	17683
16594	17683
16639	17684
11878	17700
15972	17754
10145	17757
10146	17757
10147	17757
13995	17686
8409	17686
8409	17687
8397	17686
8397	17687
8745	17689
8766	17689
8734	17689
8720	17689
8344	17686
8344	17687
9263	17686
9263	17687
9267	17686
9267	17687
8401	17686
8401	17687
8412	17686
8412	17687
8751	17689
8705	17689
8707	17689
8765	17689
10165	17757
10166	17757
10167	17757
10057	17757
10058	17757
10059	17757
10101	17757
10102	17757
10103	17757
16617	17684
7214	17718
10045	17766
10046	17766
10047	17766
10021	17766
10022	17766
10023	17766
8400	17686
8400	17687
13899	17686
13961	17687
4103	17677
4103	17708
5172	17750
14574	17750
5501	17752
4965	17705
7786	17704
7537	17703
7537	17704
12120	17753
7404	17722
13298	17769
13307	17769
13363	17769
13029	17769
13077	17769
12996	17769
13193	17769
13352	17769
17151	17729
5896	17729
5896	17775
14130	17696
14074	17696
14078	17696
14088	17696
9654	17696
16750	17728
16788	17728
16697	17728
16738	17728
14059	17758
16703	17728
9047	17693
9047	17751
15504	17698
16700	17728
8564	17700
14505	17765
16169	17678
6638	17676
6638	17679
16244	17675
16062	17673
16037	17673
16071	17673
15881	17682
15673	17680
15354	17680
4267	17716
4267	17729
4268	17716
4268	17729
16545	17683
3876	17716
3876	17729
13733	17749
16378	17672
16378	17695
16378	17702
16378	17719
16372	17672
16372	17695
16372	17702
16372	17719
6783	17672
6783	17695
6783	17702
6783	17719
4689	17671
4689	17680
3974	17677
3974	17708
4087	17677
4087	17708
3898	17716
3898	17729
3989	17677
3989	17708
4038	17677
4038	17708
16360	17672
16360	17695
16360	17702
16360	17719
16107	17673
2411	17720
16673	17684
13800	17689
2595	17719
2610	17701
1069	17685
1043	17685
1044	17685
1045	17685
1046	17685
1038	17685
1039	17685
1040	17685
1041	17685
13969	17687
8722	17689
8789	17689
8709	17689
8771	17689
8166	17705
7917	17703
4892	17703
7531	17703
7531	17704
11684	17712
11969	17753
7269	17718
5565	17790
17152	17729
14072	17696
9801	17760
14042	17760
9490	17697
9507	17697
14238	17697
9802	17760
